105.686476680201,-92.5336431729816,4.58889031015785
105.179056085228,-96.8312600875618,4.59268631020566
104.710760629111,-101.072835311102,4.59351331021646
104.231389770141,-105.19978374431,4.58985131024275
103.746939279876,-109.206126054835,4.58236131031191
103.216917617173,-113.158608363724,4.56677831016606
102.656231859112,-116.956525154693,4.55394931015218
102.058964446684,-120.679713470662,4.54283531004222
101.413553171679,-124.335492591888,4.52598330966322
100.647308288055,-127.893026677429,4.47625531005798
99.6519391616854,-131.353752263732,4.42434931109784
98.5655027492425,-134.73581128269,4.40746631118128
97.5076557692619,-138.073024646843,4.41373931121718
96.5540063934226,-141.237146559776,4.43352331144007
95.6998490422168,-144.302626509828,4.45478931133488
94.9730426216005,-147.243563447881,4.47951231139417
94.4163163886965,-150.120569772644,4.54097331026477
94.1569025806451,-152.953462369008,4.64716331180885
94.1524256607983,-155.738329159047,4.6904733143199
93.9732666084318,-158.434041429175,4.62650731386727
93.5843168345948,-161.056026988353,4.54732731351739
93.0534925929659,-163.492038571883,4.49217431241756
92.5165402352549,-165.852728271095,4.47995631242862
91.9483515261076,-168.229192328761,4.45898931226453
91.2282002579242,-170.779852703902,4.43022731211728
90.4001492738876,-173.476606521587,4.40854431232197
89.5173150754076,-176.198777012231,4.40264931236495
88.693341252132,-178.877593724925,4.4138593126581
87.9967661551824,-181.360989030341,4.43412331317754
87.4828427032646,-183.509268865279,4.480312314061
87.2330921110653,-185.529863852591,4.59417331480019
87.3328396376598,-187.406198216764,4.74681031819893
87.7145564848921,-189.226606174616,4.91855231513189
88.562943739494,-191.073506161486,5.14273031592228
89.9431800325206,-192.874063770469,5.38749830792758
92.0017452229054,-194.559842477147,5.62328031639623
94.7146759279031,-196.091519941641,5.79291932145387
97.9575565891249,-197.530219486581,5.88917332354076
101.672659758973,-198.827364273976,5.95264632384906
105.694338099791,-200.192814526647,5.95513532388364
110.048661962791,-201.689000767571,5.95129432385661
114.354489671081,-203.199788306769,5.94950532385488
118.685303654086,-204.704911661637,5.95251432390372
123.034749363876,-206.166589116137,5.95933732404592
127.351282337186,-207.58522815341,5.9678683241981
131.518101217135,-208.897011411743,5.97834632383265
135.346429747689,-210.051745632426,5.99081432391793
138.73100211927,-211.002211345654,6.01059832391585
141.522196239361,-211.742028397044,6.0189083239862
143.925124969569,-212.365397210879,6.02924632396782
146.156431386089,-212.809454533131,6.10153632493915
148.296581323855,-212.865333078452,6.26674032265742
150.296762109691,-212.423603916907,0.213402007740571
152.03184694004,-211.499556459497,0.487613005688268
153.372841481948,-210.157149577829,0.779060011406299
154.218359643039,-208.514370764211,1.06393301110986
154.639683361876,-206.681155964892,1.3041170076087
154.872975221531,-204.671201720354,1.43918901157847
155.003331942173,-202.333776056015,1.51984601414784
154.924983339975,-199.457142172605,1.5862850147286
154.796272462281,-196.177815486137,1.59631801454197
154.772313965575,-192.451479248276,1.55281501414101
154.990801603608,-188.300128872215,1.49918501416068
155.438126230868,-183.941207852926,1.45727001514132
155.956320918794,-179.536419045626,1.44788701517354
156.492367688593,-175.085543676195,1.44580501516947
157.041754032404,-170.552012647919,1.44953101507344
157.573354656834,-166.103425431884,1.44964201510449
158.130353304624,-161.693862472835,1.44254901528622
158.702318312639,-157.33526332241,1.43923101528346
159.286849718749,-153.003546317968,1.43670601529449
159.900914963751,-148.60324164075,1.43202901530459
160.561228954371,-144.120184622028,1.42803701525556
161.204097176364,-139.526852197524,1.43662901538986
161.760702064822,-134.816374171179,1.46133901537089
162.259467283776,-129.909102268398,1.46915801540862
162.729163827815,-125.02467389841,1.47287301544352
163.17112255789,-120.17739195379,1.47528601543824
163.601105516385,-115.330315745764,1.47617501543112
164.046875156204,-110.487058616722,1.47514601540206
164.486135461196,-105.641112261969,1.47574501540024
164.910425158033,-100.812694210574,1.4774440153663
165.358429908322,-95.9948462159072,1.46815301528414
165.878892156805,-91.1805459556315,1.45706401536455
166.451857896722,-86.2693680677274,1.45173101532719
167.039533508643,-81.4187666069123,1.45485701532441
167.611283769713,-76.5560437726959,1.45312101525045
168.180491249269,-71.6450708791491,1.45694201519279
168.702926916797,-66.7115413166178,1.47201401466317
169.153312342356,-61.7317889725854,1.48141201495538
169.574884846276,-56.7376673907145,1.48392001493513
169.983037744252,-51.7634329714281,1.49064901481056
170.34396154908,-46.857399290143,1.50109701501322
170.645879024445,-42.0119363241534,1.50911701472338
170.913211582117,-37.2455493446248,1.50851501471773
171.153483544761,-32.625754907663,1.51549701477021
171.345469960692,-28.1181763240909,1.52572301475216
171.477779571457,-23.9493049166098,1.53042801492165
171.621992667599,-20.128171287127,1.51805701501916
171.835080704353,-16.5069519285838,1.50571901501871
172.064862683215,-13.0783354684828,1.49934601503673
172.315537459535,-9.91864992755477,1.488602015183
172.60230572164,-7.15529844606251,1.46983501500698
172.949719313287,-4.72138436720755,1.42884401557284
173.395791719548,-2.66619182088269,1.3623330169289
173.973991509267,-0.949550650319919,1.26237701670515
174.743720885996,0.566228375814372,1.12594101437615
175.747524741884,1.84695309746398,0.95041401543902
177.06176553271,2.9722209563958,0.742956014808878
178.826951834819,3.95684934214365,0.51658601545976
181.044810224732,4.70265288254043,0.303631013718111
183.792038115763,5.08231129524146,0.108266016927224
186.984515903994,5.1461699157804,0.012237015639107
190.571874118729,5.11317939701256,6.27782832325262
194.486966099016,5.12701623474122,0.008093015968735
198.531671027843,5.16849846993553,0.013009016097887
202.63362177782,5.21991298127346,0.015531016093088
206.743173788464,5.28827206619757,0.023666016142288
210.78241457,5.3996381648859,0.032107016058567
214.670492319732,5.52858557799077,0.032770016018244
218.192233153696,5.65292777542399,0.035759016112639
221.240848923882,5.79233986546235,0.049340016059664
223.766264500034,5.92893640394817,0.050845016392153
226.006634733991,5.93576241353382,6.27224832391667
228.079460262387,5.67965509004186,6.14140532715547
229.960182966445,5.01413111424561,5.95153232841122
231.580458278473,4.03633299567632,5.73004532410132
232.998433295026,2.64867895874854,5.48122831983792
234.038644501402,0.875262429904883,5.22514131842481
234.752129195685,-1.35583267357684,4.98268931908833
235.120532406801,-4.03976679763701,4.82596232174264
235.195871242242,-7.12865757130218,4.71576132430063
235.051710489498,-10.6225288648076,4.66249932386281
234.848371009384,-14.4996353393624,4.65295132380278
234.654229922624,-18.5327580024023,4.66507132401984
234.54391962915,-22.5892479454253,4.68089132391185
234.521677321818,-26.6963710586725,4.69034032430331
234.492148444674,-30.8243480553059,4.69100332433758
234.453471182142,-34.9312820155491,4.68490732431114
234.373731390843,-38.9872121801062,4.67594332427419
234.254972254176,-42.9468728229316,4.67494132429078
234.130393665833,-46.846129391487,4.66719332419983
233.985244265375,-50.6670322536611,4.66777032421953
233.871025650475,-54.4244551287704,4.66875832417291
233.736998169024,-58.0950058874528,4.66790832411592
233.610221085244,-61.7677882944251,4.6753403241208
233.533094232731,-65.2722809005006,4.67543232410969
233.411110309581,-68.6774064231792,4.66909932402484
233.311929334648,-71.949288198548,4.67257532397346
233.20564479284,-75.1450789605534,4.6725463239862
233.050738048545,-78.2612593672214,4.65902132414415
232.80804906776,-81.468575381319,4.63045232430234
232.450353306695,-84.9046809829594,4.60134632432966
231.96328270893,-88.6078231936173,4.57580132423102
231.361138559109,-92.6681860146528,4.56440232410461
230.698077224782,-97.1429373530156,4.57128332418127
230.104430868458,-101.854179326723,4.59471632421508
229.614888501143,-106.778852194048,4.61569432419335
229.14722081556,-111.788656440102,4.62152932395607
228.713854180095,-116.778300221664,4.62601432401185
228.324691751052,-121.741982173922,4.63572732392642
228.00838379594,-126.646861488932,4.64757232401618
227.749111385833,-131.462026561967,4.6490463241469
227.461225577202,-136.183302206697,4.64498832417693
227.130408477073,-140.823478750909,4.62695032396394
226.683174721289,-145.429730420471,4.60080332370515
226.046668202639,-150.029500682272,4.55582432417239
225.174367215608,-154.617615129434,4.50622232506092
224.042782283984,-159.194111963758,4.46444832548539
222.852116607306,-163.776496804177,4.47214632575547
221.777188333171,-168.474129451279,4.50294932522585
220.911600770077,-173.071423879791,4.53556832480396
220.163045390431,-177.527108597033,4.54820832514385
219.510477171378,-181.652425568495,4.55111832508501
218.884163199555,-185.67128190041,4.54760132510203
218.222226288844,-189.609668428902,4.54420932526489
217.622304459352,-193.503017584757,4.56311132522675
217.099789793283,-197.322408899434,4.5794793251484
216.641762104546,-201.049908278084,4.58402432529399
216.230554717333,-204.390507894693,4.58238132532713
215.8725553965,-207.110457933589,4.58588032532987
215.531641453314,-209.443209092153,4.57629032527153
215.163343102338,-211.507162078814,4.55098332558815
214.82611569533,-213.124131847654,4.53080132511501
214.456458457772,-214.615085387146,4.50445932476838
214.0493996316,-216.046117875089,4.45709132497255
213.507949477322,-217.536389269459,4.3772723265091
212.724155491489,-219.170585714463,4.2611593250284
211.570839810198,-220.886135319137,4.10591832549367
209.938940874025,-222.583793346492,3.92519832775984
207.821076470007,-224.119235517756,3.73534032703433
205.236658800019,-225.387391142919,3.55642832816634
202.207538481448,-226.218380674434,3.36331532524023
198.904653203116,-226.441103962637,3.16951432452592
195.376787958045,-226.133497549423,3.02565632575247
191.684782103791,-225.426299375233,2.92289132625851
187.896463776973,-224.345217728658,2.83813032602015
184.001817314018,-222.969196094389,2.79718432623016
180.035105911205,-221.491460495874,2.78693932642718
176.034801861626,-220.044260341397,2.80976032649232
172.004189946066,-218.746551254249,2.84238632658926
168.322350459225,-217.672814954987,2.85993532630893
165.076118156073,-216.730975594731,2.8553463263568
162.222246647416,-215.833064827247,2.82763632653658
159.655428801767,-214.822807634433,2.74327032534782
157.494814306646,-213.542640393323,2.56809532164041
155.777682680388,-211.824656438603,2.32022532342378
154.633766000159,-209.826015016126,2.0563663233668
154.006888792325,-207.527534016632,1.80469432367388
153.805030003146,-204.915127794086,1.6259103239179
153.85180342366,-202.00098955508,1.53138732152435
154.103768916272,-198.725991730074,1.475444321394
154.454742461958,-195.113848945064,1.46836432163198
154.847608074477,-191.180803381352,1.46277532159527
155.307155769427,-186.943753599451,1.45332932138061
155.865926559751,-182.445063871628,1.43975732141351
156.453188245024,-177.770389521497,1.44185232135532
157.023947255771,-173.052753916605,1.44485632131721
157.592185896652,-168.349086894425,1.44227832131701
158.176840920143,-163.705519677919,1.44025832133166
158.773207965417,-159.019301429622,1.44087032134978
159.365376648194,-154.420137272904,1.43854632139612
160.001900831528,-149.789780697671,1.42785132133342
160.690122114987,-145.093253657824,1.4252483213568
161.355591333292,-140.291057185658,1.43745632156154
161.920821192072,-135.31872336243,1.46269132077011
162.411920975486,-130.206679934678,1.47464532054202
162.907448417033,-124.947006803285,1.47704332054613
163.382469236095,-119.634257425498,1.47680732057514
163.88256768116,-114.321837782746,1.47452932056066
164.384284888831,-109.013288684592,1.47455332061355
164.881606995286,-103.603576683604,1.47637632061152
165.379562450855,-98.3063540188313,1.46313832039369
166.011329930592,-92.9653440632412,1.44621532005614
166.713919834236,-87.6046909636233,1.43593231987098
167.447763366905,-82.1776219472978,1.43914131979581
168.1260668893,-76.6664549947096,1.45337231981588
168.712085606485,-71.0283557900878,1.46826732022788
169.253940087273,-65.2887549138033,1.47860832014973
169.724754198485,-59.4712889750322,1.49137832070404
170.139449287582,-53.6870404638454,1.49916232081027
170.52158133396,-47.970205174463,1.50424532083146
170.872429791843,-42.3342752002969,1.51115532111154
171.150157682152,-36.8776841911424,1.51694332113864
171.373372618442,-31.7543668683931,1.5247393209206
171.546229382788,-26.9426803733418,1.53361932087725
171.695612369743,-22.6371966112342,1.52654132074781
172.036795145583,-19.0087826034849,1.49381132065423
172.587099795016,-15.3652131611581,1.45836132033832
173.134998331203,-11.7238519583993,1.42288632053054
173.632178944574,-8.51429933479225,1.40852032043159
174.019734699475,-5.87713580719595,1.4316273205737
174.254751564009,-3.83565403259635,1.4517063211041
174.388955726623,-2.39830415605047,1.46558132096826
174.49857082197,-1.30731060779275,1.4758493213045
174.583941532025,-0.321807594146533,1.48611932128328
174.653045784116,0.66246565705207,1.49741132145249
174.6970623834,1.82449428242133,1.5132043212089
174.756465398862,3.4500234654802,1.52858532117634
174.833794966086,5.64108457587432,1.52433032122744
174.989071270088,8.33919702946131,1.52127432129444
175.129366946115,11.5273994007894,1.53192732154394
175.219661091593,15.1455048615453,1.54096032174292
175.312539557911,19.2990222808069,1.54635932175228
175.381278328116,23.7438928045749,1.54940832178012
175.473036317773,28.4654104827279,1.54324832167379
175.633920210795,33.4286631087515,1.53649432170108
175.800015448805,38.5507688571057,1.53901732161356
175.955033547105,43.7980194380613,1.54109732167904
176.11574848498,49.1047057280953,1.54044532168414
176.264554461317,54.4204943011432,1.54119832175261
176.416465793843,59.7095423451293,1.53990532175056
176.591151736493,65.0358826444857,1.54093732180508
176.748514320117,70.4828251568352,1.5454823219561
176.865700851392,75.8493841558595,1.54836432196604
176.956334425698,81.2315591886968,1.55513132199621
176.996218409998,86.6283135425533,1.56822332204272
176.950277852755,92.0695781112402,1.57910832219193
176.836554144562,97.516400221631,1.59196632190139
176.633527192131,102.993823909869,1.60464832141368
176.363833411985,108.486789465409,1.61520432148009
176.057983020075,114.007244794569,1.62354532178437
175.722611609959,119.556999034968,1.62877032183771
175.391308340596,125.133110212975,1.62818232183169
175.042583023346,130.761565782875,1.62993632190609
174.676773838702,136.415076735237,1.63163032191388
174.324275452674,142.099969633865,1.63110532193263
173.952663844605,147.787058262834,1.63140232193687
173.568935306694,153.563709939484,1.63401532193942
173.176556768576,159.19220314083,1.63367432194314
172.791811026005,164.75755802739,1.63220632194972
172.436218914242,170.18942264695,1.63533532191968
172.059663190901,175.452746525454,1.63507332192084
171.682058933202,180.565280812787,1.63703932189137
171.327988136,185.484012046149,1.63808932192769
170.98653335683,190.262698511705,1.6321383219285
170.647320265239,194.893810363918,1.64082332185325
170.255169156074,199.409890064488,1.66304032174343
169.742182216648,203.807452646017,1.69607632194931
169.091236164927,208.054158932715,1.71730532133732
168.424216700521,212.177212507741,1.71249532132422
167.875173277586,216.121262793523,1.67033632044693
167.654645725438,219.743839670565,1.60771532115539
167.693879443392,223.103887458771,1.53520032149752
167.983504297218,226.157273739838,1.46214832124313
168.437148573739,228.917720350315,1.39886332062085
168.937357426598,231.393143399164,1.38279332041293
169.294445836063,233.608162001613,1.42743432081515
169.38177315679,235.524770466351,1.53878932262816
169.118980055161,237.17641215267,1.71181232701341
168.577150476009,238.644135890381,1.89387432453779
167.786908174825,239.905320134782,2.06120332891122
166.849574473615,241.009022240522,2.19904033202953
165.845790282779,242.081551849163,2.29227033365361
164.698784045284,243.108121377082,2.38665433533646
163.278718447753,244.074777987495,2.52208433954505
161.567001870553,244.892870558058,2.68253134105317
159.38163467493,245.579368842416,2.83469134119969
156.677480504904,246.249437221487,2.90264434203434
153.321856142703,246.846858553109,2.98237834278462
149.303177299352,247.300080262019,3.03568834204947
144.699556650834,247.716652765364,3.05028634262538
139.514622291104,248.156844888449,3.0589273423777
133.648675997833,248.586047790475,3.06670234232156
127.778117274656,248.977835221898,3.07764134246625
121.905433184843,249.288642011637,3.08980834253898
116.042584280752,249.538671140789,3.09902034277608
110.238050840342,249.754738781299,3.10304034292372
104.486662014702,249.93755319856,3.11024234282994
98.8065460073041,250.064639872628,3.11781034290727
93.1963506075624,250.170081426271,3.11752834284436
87.677170759632,250.345098035541,3.099638342827
82.1981810038385,250.598681037636,3.08759634286854
76.7656563767417,250.885922831181,3.08609934288299
71.3177199961211,251.172990985664,3.08399334284661
65.9227018245396,251.454097399924,3.09004134298341
60.4834706870161,251.679765655886,3.0997533430375
55.2056730296103,251.857128087809,3.1056353430489
49.9937042964237,252.02639332068,3.10331934303392
44.8490445484587,252.245098933195,3.08910534306776
39.7685307409479,252.529946445944,3.07953334305782
34.7558777624158,252.849119815354,3.07453534306839
29.8118944669658,253.121152677225,3.09754734227258
24.9315242104164,253.167698291748,3.14921134358057
20.1241804207102,252.926743366823,3.21958534497172
15.3851568368505,252.233039195982,3.32008734754143
10.7058206185357,251.023721356014,3.43363934845759
6.09767435642131,249.23667624976,3.55273635151207
1.63029315429324,246.845869977398,3.66798535683855
-2.70580752031229,243.934435674592,3.75539035806846
-7.02842016423738,240.715829988021,3.78584335823775
-11.5227734768364,237.29195149254,3.79189335833072
-15.9849698869801,233.951953296307,3.77177535811207
-20.5199138626245,230.802282511195,3.73272235806799
-25.1248139614393,227.883668716591,3.70531535869232
-29.6860116950646,225.066199535226,3.69763135873946
-34.166811137002,222.329623765666,3.69502635878162
-38.5097020717962,219.681335153733,3.69360935876302
-42.3927340506094,217.23735357545,3.72003435862837
-45.6260042414342,215.021817638304,3.75463935838087
-48.2536891410309,213.083983938407,3.78621835791961
-50.4189273081298,211.306726976199,3.84365435704356
-52.1969897522073,209.589956837417,3.92430035958753
-53.4530328501924,207.985978738812,4.04919936353251
-54.1954707748492,206.645341650057,4.16842636895274
-54.6925522700955,205.31303765568,4.30923737271677
-54.9930935291082,203.92189839731,4.4550463754516
-55.1496693751355,202.260295390432,4.6089743790001
-55.0519548265965,200.239806035127,4.76468438106639
-54.641250913077,197.738136349099,4.89123638501337
-53.8101304220196,194.750619155675,5.01395438598074
-52.3839684214217,191.317575548585,5.15979438970145
-50.2784950815983,187.722245254283,5.27079039310406
-47.6797959440999,183.889540772344,5.30628939333161
-44.892711154386,179.744559220146,5.30134739330293
-41.933849385008,175.26347576325,5.29017939348029
-38.8663392475335,170.449396521866,5.26723639363678
-35.8411062412615,165.33933742629,5.23563639330001
-32.8775872131263,159.957782742406,5.19649339350195
-30.1617116149969,154.572687421088,5.16770139382475
-27.564382153189,149.212687536074,5.1639203938908
-24.9701724333177,143.854194946973,5.16111139386256
-22.366411319402,138.455698935266,5.15768339389531
-19.7838630611566,133.076470924318,5.15516739391667
-17.2379872670637,127.77237493007,5.16281139372292
-14.6889539892353,122.572185404923,5.16123339384772
-12.3175047641689,117.420201782484,5.11710539311148
-10.2437544414509,112.177712575182,5.07198839345925
-8.33171772593466,106.895589338238,5.04862739415817
-6.50031900512756,101.572834090524,5.0396683941593
-4.74585696732803,96.2632622857783,5.01244139452442
-3.2073731563309,90.8667126931946,4.97068039434939
-1.88342812488262,85.412780377614,4.9329843941608
-0.723237820668198,79.9297228964702,4.91469339411683
0.358373511670776,74.4755468907218,4.89925939417421
1.36026046203301,69.0669989089967,4.88890139423287
2.29488679954364,63.6914291124609,4.8799803940577
3.16913829782613,58.3676449684304,4.87069439401361
3.98022295859539,53.1209295625068,4.85886439415603
4.72428195380829,47.931922682691,4.84387039407133
5.36777566882896,42.8252416237189,4.83315239418274
5.94314707439628,37.8175284369124,4.82325339412758
6.46304501410447,33.0398853977401,4.81642839396348
6.91723412207339,28.5459501746064,4.81050439402437
7.30911910796365,24.4446877073397,4.8041253939967
7.65182704870828,20.7480905293404,4.80534239401828
7.95391503920732,17.5694977843238,4.80374239404003
8.16181326508331,14.8022291105099,4.79471439398142
8.33088416864792,12.5836181160946,4.78751439393048
8.46705167098821,10.9299283967151,4.79447839434821
8.64687951804453,9.60381251611961,4.84060339419298
8.94844073830437,8.42235507011165,4.92015739207395
9.12053273613365,7.87861047826754,4.94517039237537
9.12128880419153,7.89987730181703,4.94515339237903
9.11652799872186,7.89822664288004,4.94565639244326
9.10364579130721,7.89333970892897,4.9457553924354
9.09052767760196,7.88750820840831,4.94574939243969
9.08212151996395,7.87773148436436,4.94569439244283
9.07372004279581,7.87002943616596,4.94548839243857
9.06666723998019,7.86247771457915,4.94532939244112
9.06047018370142,7.85610583835159,4.94510839244264
9.05638835880615,7.85304743442956,4.94486539243659
9.05037974146418,7.85074596651077,4.94466239243666
9.04872978910074,7.84996232369603,4.94428539243454
9.04947489323122,7.84946101438819,4.94419639243916
9.05812814574177,7.84035508900735,4.94502639243054
9.09747195712407,7.76704929909677,4.94901739241083
9.21105654281411,7.50614163524212,4.97412039242883
9.57614996310738,6.71823442099335,5.06581339421043
10.3740950693528,5.46974743652555,5.23700839589689
11.7216825327599,4.0659082584136,5.46190639784602
13.7764446039093,2.6821105924737,5.70866739814779
16.6148776513973,1.53172850592442,5.9278524052659
20.2387664052757,0.70183269698544,6.10776841612806
24.4141166221159,0.401769337660921,6.23903341763738
29.1505971564171,0.425923290114798,0.005639110942755
34.4394889463616,0.501286822128313,0.009840110902664
40.1356181582943,0.597938458817283,0.016715110945382
45.8539317729317,0.739828372763916,0.025674110664402
51.5495961189624,0.910364169383572,0.030922110682355
57.2680122104624,1.06693026068318,0.030387110678553
62.8421387598531,1.2040767303477,0.030581110681594
68.3381709837452,1.36626249441088,0.028197110761896
73.781399365519,1.5054195919187,0.03027511071211
79.1409492966427,1.66903228962641,0.033233110661467
84.4393944139426,1.85829129885184,0.035497110640589
89.6748699661226,2.05710744228751,0.036657110645854
94.8475767518938,2.2358849166723,0.030984110638916
99.9501708938777,2.38110303643716,0.022991110545067
105.020946040289,2.46055517925257,0.007817110370327
109.999352598738,2.48178447494149,0.003239110428496
115.149396091247,2.51649120097739,0.006774110363611
120.506681129266,2.56829286450455,0.013504110449797
126.169316365506,2.657133060557,0.016565110412676
131.906236098005,2.78404864498091,0.023737110518711
137.655698905298,2.95738364568346,0.03214411054867
143.343764775211,3.15654228629723,0.033685110540496
148.953189403814,3.37472666446064,0.040524110593749
154.37273321148,3.5813901968108,0.035288110636514
159.607672128394,3.74669919224474,0.027875110651705
164.699577851457,3.85630386483341,0.01919211065896
169.725617310532,3.95186438613463,0.014799110677895
174.843642478367,4.04138441321191,0.024096111192969
180.092394018645,4.1659632850848,0.033098110993939
185.477629536194,4.33703423162156,0.031178111043544
191.036176218455,4.49598702873611,0.02907711107499
196.743822890539,4.62854870378565,0.026465111034745
202.298391939284,4.76374443965566,0.023259110996369
207.738809668951,4.88439247513206,0.023285111038339
212.823913748923,4.99498617567473,0.017568111103817
217.591233671414,5.09619104647216,0.017131111144928
222.249295955357,5.16774855438507,0.012763111237809
226.867049805913,5.21140516972719,0.003076111283525
231.495008765308,5.25874733277611,0.013250111293799
236.296005666293,5.47961193526335,0.051331109507164
241.280260615904,5.77104456449789,0.051259109654852
246.646596219773,6.00405490202977,0.043070109581962
252.247041385195,6.24450316934298,0.038276109632491
258.094851848271,6.45878412966327,0.036655109638039
263.934210391396,6.66412342028883,0.035318109660172
269.715815821879,6.84649997171739,0.033419109664851
275.365440047557,7.0448619761472,0.031586109621822
280.747807800573,7.23618551403243,0.037422109566994
285.755817594945,7.44797217389607,0.043644109576481
290.432882494407,7.6672747652182,0.046267109544355
295.039781585723,7.87411959113255,0.038572109493183
299.663273222906,8.01978917800838,0.024175109530553
304.41267607599,8.07625484438429,0.007662109520971
309.47269183443,8.04538200647028,6.27070241697481
314.666382485576,7.91193819045866,6.25058841678662
320.035564531425,7.66841475344538,6.22944541667936
325.597890525504,7.30052594821676,6.208592416452
331.308432287162,6.81564058880737,6.20051341634359
337.251494859016,6.31634597804479,6.2001594163668
343.251329747086,5.82740722631649,6.20358041633519
349.171192323514,5.40060290242298,6.20896141625723
354.996639588896,5.03218480709021,6.21635941619028
360.70934020507,4.69677969272932,6.22604441625801
366.270161268444,4.43524257530018,6.22935441629258
